participant,.draw,beta
69ef69fa85d57cec3354845f,3774,0.8133931532815315
6a02cd6171c4d3dcce16c504,3774,1.6450423108886
5d1a8d1531978f00019c42bd,3775,0.8074100969693534
605b838b80f022835fc293fb,3775,2.048101248616728
67d0094243dae460e5682b51,3775,0.21532967559700555
6928a6394052fbe76783ed32,3775,2.3981558444042035
6985a1a2a9b075341a3e65b0,3775,0.9815369971340958
69947fa1a4c3da138296e3c4,3775,0.7127483674012411
69a1086e0fba8ea789c2ee15,3775,2.038814434252496
69a14f0c9cb4d84e02cab2ea,3775,-0.22513870841897332
69ef69fa85d57cec3354845f,3775,0.8423272586846742
6a02cd6171c4d3dcce16c504,3775,1.6855075666846417
5d1a8d1531978f00019c42bd,3776,0.5193063830517965
605b838b80f022835fc293fb,3776,1.7943196287236034
67d0094243dae460e5682b51,3776,0.16185522688294562
6928a6394052fbe76783ed32,3776,1.2031582522556759
6985a1a2a9b075341a3e65b0,3776,1.7267012551334615
69947fa1a4c3da138296e3c4,3776,1.0035451822626678
69a1086e0fba8ea789c2ee15,3776,1.5839984632861435
69a14f0c9cb4d84e02cab2ea,3776,-0.021831902244216383
69ef69fa85d57cec3354845f,3776,0.906101747945306
6a02cd6171c4d3dcce16c504,3776,1.661984408830016
5d1a8d1531978f00019c42bd,3777,0.7017587317454576
605b838b80f022835fc293fb,3777,1.7106172587563564
67d0094243dae460e5682b51,3777,0.3375406222164171
6928a6394052fbe76783ed32,3777,1.6273768635159291
6985a1a2a9b075341a3e65b0,3777,0.7105332486967421
69947fa1a4c3da138296e3c4,3777,0.7108604861482452
69a1086e0fba8ea789c2ee15,3777,1.82675240716955
69a14f0c9cb4d84e02cab2ea,3777,0.33794248998117643
69ef69fa85d57cec3354845f,3777,0.5879504166924142
6a02cd6171c4d3dcce16c504,3777,1.0473112204875452
5d1a8d1531978f00019c42bd,3778,1.6000055010540923
605b838b80f022835fc293fb,3778,1.5266589706575142
67d0094243dae460e5682b51,3778,0.6802442079725242
6928a6394052fbe76783ed32,3778,1.0012372239820972
6985a1a2a9b075341a3e65b0,3778,1.2035294562694245
69947fa1a4c3da138296e3c4,3778,0.7997459425567962
69a1086e0fba8ea789c2ee15,3778,1.683980531966701
69a14f0c9cb4d84e02cab2ea,3778,-0.10792890090781793
69ef69fa85d57cec3354845f,3778,0.8031728304655755
6a02cd6171c4d3dcce16c504,3778,1.5451094384305029
5d1a8d1531978f00019c42bd,3779,0.4912569574213455
605b838b80f022835fc293fb,3779,1.7797732730885008
67d0094243dae460e5682b51,3779,0.14160903904242605
6928a6394052fbe76783ed32,3779,2.0794304106923915
6985a1a2a9b075341a3e65b0,3779,0.9242204354960554
69947fa1a4c3da138296e3c4,3779,0.2658199779127366
69a1086e0fba8ea789c2ee15,3779,2.2061941993970215
69a14f0c9cb4d84e02cab2ea,3779,0.04153669819102934
69ef69fa85d57cec3354845f,3779,0.7937007785021811
6a02cd6171c4d3dcce16c504,3779,1.6671122892169454
5d1a8d1531978f00019c42bd,3780,0.8094307175657334
605b838b80f022835fc293fb,3780,1.889957520958068
67d0094243dae460e5682b51,3780,0.46557158391792614
6928a6394052fbe76783ed32,3780,1.782119458857252
6985a1a2a9b075341a3e65b0,3780,1.203485581166465
69947fa1a4c3da138296e3c4,3780,1.0203525287315158
69a1086e0fba8ea789c2ee15,3780,1.3702896227571826
69a14f0c9cb4d84e02cab2ea,3780,0.14044021759983838
69ef69fa85d57cec3354845f,3780,0.5707518941844067
6a02cd6171c4d3dcce16c504,3780,1.6618974629177152
5d1a8d1531978f00019c42bd,3781,1.7080516921851427
605b838b80f022835fc293fb,3781,1.3809322965140185
67d0094243dae460e5682b51,3781,0.28448282704872324
6928a6394052fbe76783ed32,3781,1.1924652353618421
6985a1a2a9b075341a3e65b0,3781,1.1594801832682766
69947fa1a4c3da138296e3c4,3781,0.5721899919847029
69a1086e0fba8ea789c2ee15,3781,1.9227945043042043
69a14f0c9cb4d84e02cab2ea,3781,-0.00407666051478095
69ef69fa85d57cec3354845f,3781,1.213645854234911
6a02cd6171c4d3dcce16c504,3781,1.7249869331888092
5d1a8d1531978f00019c42bd,3782,0.5937870490859516
605b838b80f022835fc293fb,3782,1.5666475847595236
67d0094243dae460e5682b51,3782,0.8737982893050832
6928a6394052fbe76783ed32,3782,1.949525597651017
6985a1a2a9b075341a3e65b0,3782,1.1069705247314017
69947fa1a4c3da138296e3c4,3782,0.7307689422618503
69a1086e0fba8ea789c2ee15,3782,1.8442495198304534
69a14f0c9cb4d84e02cab2ea,3782,0.0710680761161091
69ef69fa85d57cec3354845f,3782,0.42487239206300176
6a02cd6171c4d3dcce16c504,3782,2.0274198759515656
5d1a8d1531978f00019c42bd,3783,1.2492109286344832
605b838b80f022835fc293fb,3783,1.4807674200989052
67d0094243dae460e5682b51,3783,0.6200255970517481
6928a6394052fbe76783ed32,3783,1.159917163886534
6985a1a2a9b075341a3e65b0,3783,1.1495829057456475
69947fa1a4c3da138296e3c4,3783,1.054596842779853
69a1086e0fba8ea789c2ee15,3783,1.4830437629245452
69a14f0c9cb4d84e02cab2ea,3783,0.2726160464377785
69ef69fa85d57cec3354845f,3783,1.1653165941756676
6a02cd6171c4d3dcce16c504,3783,1.2919831723501622
5d1a8d1531978f00019c42bd,3784,0.9957519468203457
605b838b80f022835fc293fb,3784,1.5852015314068781
67d0094243dae460e5682b51,3784,0.2653015991558124
6928a6394052fbe76783ed32,3784,1.647496025924093
6985a1a2a9b075341a3e65b0,3784,0.9160790460819911
69947fa1a4c3da138296e3c4,3784,0.9578213383639484
69a1086e0fba8ea789c2ee15,3784,1.6073491278370349
69a14f0c9cb4d84e02cab2ea,3784,0.1589683754293597
69ef69fa85d57cec3354845f,3784,0.6540453689008084
6a02cd6171c4d3dcce16c504,3784,1.1918530897058317
5d1a8d1531978f00019c42bd,3785,1.1304459570184116
605b838b80f022835fc293fb,3785,1.1543202455002493
67d0094243dae460e5682b51,3785,0.38802091883162126
6928a6394052fbe76783ed32,3785,1.322392547245043
6985a1a2a9b075341a3e65b0,3785,0.9913013590062887
69947fa1a4c3da138296e3c4,3785,0.6508041670135736
69a1086e0fba8ea789c2ee15,3785,1.9447973830679461
69a14f0c9cb4d84e02cab2ea,3785,-0.4577404420617923
69ef69fa85d57cec3354845f,3785,1.116382474402234
6a02cd6171c4d3dcce16c504,3785,2.1452887060985644
5d1a8d1531978f00019c42bd,3786,0.7557790721271057
605b838b80f022835fc293fb,3786,1.400249393684023
67d0094243dae460e5682b51,3786,0.12663092090911365
6928a6394052fbe76783ed32,3786,1.7886924218848712
6985a1a2a9b075341a3e65b0,3786,0.938559549513778
69947fa1a4c3da138296e3c4,3786,1.0991611089616944
69a1086e0fba8ea789c2ee15,3786,1.9332460558426536
69a14f0c9cb4d84e02cab2ea,3786,0.03821262806748682
69ef69fa85d57cec3354845f,3786,1.5638459700982998
6a02cd6171c4d3dcce16c504,3786,1.3716596478900236
5d1a8d1531978f00019c42bd,3787,0.9707381795294346
605b838b80f022835fc293fb,3787,1.1758768083511244
67d0094243dae460e5682b51,3787,0.4100468935455226
6928a6394052fbe76783ed32,3787,0.8512673694780621
6985a1a2a9b075341a3e65b0,3787,0.7425463224903874
69947fa1a4c3da138296e3c4,3787,0.7733962536158016
69a1086e0fba8ea789c2ee15,3787,1.2483325006820483
69a14f0c9cb4d84e02cab2ea,3787,0.4837312220558788
69ef69fa85d57cec3354845f,3787,0.739830614894408
6a02cd6171c4d3dcce16c504,3787,1.3859869199842652
5d1a8d1531978f00019c42bd,3788,0.7059544294137655
605b838b80f022835fc293fb,3788,1.5057801179570738
67d0094243dae460e5682b51,3788,0.770220153730451
6928a6394052fbe76783ed32,3788,2.0656139422145348
6985a1a2a9b075341a3e65b0,3788,1.911960518831776
69947fa1a4c3da138296e3c4,3788,0.9132328773820505
69a1086e0fba8ea789c2ee15,3788,1.78445293295866
69a14f0c9cb4d84e02cab2ea,3788,-0.2685997108594804
69ef69fa85d57cec3354845f,3788,0.8594730195434211
6a02cd6171c4d3dcce16c504,3788,1.8292143748933185
5d1a8d1531978f00019c42bd,3789,0.7634233427106072
605b838b80f022835fc293fb,3789,1.5881341394886226
67d0094243dae460e5682b51,3789,0.20060796325673547
6928a6394052fbe76783ed32,3789,1.6831346396211435
6985a1a2a9b075341a3e65b0,3789,1.1000327245633053
69947fa1a4c3da138296e3c4,3789,0.701962841631802
69a1086e0fba8ea789c2ee15,3789,1.5005730474381085
69a14f0c9cb4d84e02cab2ea,3789,-0.0750625926671622
69ef69fa85d57cec3354845f,3789,1.2219557104644703
6a02cd6171c4d3dcce16c504,3789,1.7587460055824193
5d1a8d1531978f00019c42bd,3790,1.3877893517586195
605b838b80f022835fc293fb,3790,1.546691266364419
67d0094243dae460e5682b51,3790,0.494073986968867
6928a6394052fbe76783ed32,3790,1.00799806325384
6985a1a2a9b075341a3e65b0,3790,1.5059524872455188
69947fa1a4c3da138296e3c4,3790,0.7172676661879469
69a1086e0fba8ea789c2ee15,3790,2.1570733534726063
69a14f0c9cb4d84e02cab2ea,3790,0.16621999497950257
69ef69fa85d57cec3354845f,3790,0.6531874989610658
6a02cd6171c4d3dcce16c504,3790,1.3491423769810515
5d1a8d1531978f00019c42bd,3791,0.8950104891408194
605b838b80f022835fc293fb,3791,1.531614864292358
67d0094243dae460e5682b51,3791,0.7957794844022434
6928a6394052fbe76783ed32,3791,1.7985756096635108
6985a1a2a9b075341a3e65b0,3791,1.0967684895292358
69947fa1a4c3da138296e3c4,3791,1.0760734953875215
69a1086e0fba8ea789c2ee15,3791,1.2991536478909396
69a14f0c9cb4d84e02cab2ea,3791,0.3797297428141294
69ef69fa85d57cec3354845f,3791,1.2503116896205497
6a02cd6171c4d3dcce16c504,3791,1.705745168713786
5d1a8d1531978f00019c42bd,3792,0.046599091500108325
605b838b80f022835fc293fb,3792,1.2561742473668978
67d0094243dae460e5682b51,3792,0.5112759081418008
6928a6394052fbe76783ed32,3792,1.88812643958904
6985a1a2a9b075341a3e65b0,3792,1.5797463590028569
69947fa1a4c3da138296e3c4,3792,0.5093233560060154
69a1086e0fba8ea789c2ee15,3792,1.6316246595817048
69a14f0c9cb4d84e02cab2ea,3792,-0.4496824394393846
69ef69fa85d57cec3354845f,3792,0.6389953174761778
6a02cd6171c4d3dcce16c504,3792,1.2900733113674616
5d1a8d1531978f00019c42bd,3793,0.36108409014123954
605b838b80f022835fc293fb,3793,1.6559338394929646
67d0094243dae460e5682b51,3793,0.33805756298730794
6928a6394052fbe76783ed32,3793,1.9759244477018512
6985a1a2a9b075341a3e65b0,3793,1.513795708220057
69947fa1a4c3da138296e3c4,3793,0.6678395048662364
69a1086e0fba8ea789c2ee15,3793,1.7591218480090864
69a14f0c9cb4d84e02cab2ea,3793,-0.09641493617489838
69ef69fa85d57cec3354845f,3793,0.6223369696043763
6a02cd6171c4d3dcce16c504,3793,1.181517791725941
5d1a8d1531978f00019c42bd,3794,0.5315010132728899
605b838b80f022835fc293fb,3794,1.6510302307414402
67d0094243dae460e5682b51,3794,0.5580841264604677
6928a6394052fbe76783ed32,3794,1.2531027445450222
6985a1a2a9b075341a3e65b0,3794,1.4693229539765984
69947fa1a4c3da138296e3c4,3794,1.0056784782341195
69a1086e0fba8ea789c2ee15,3794,2.0151795380751922
69a14f0c9cb4d84e02cab2ea,3794,0.027134321975551767
69ef69fa85d57cec3354845f,3794,0.6234317882202542
6a02cd6171c4d3dcce16c504,3794,1.6902085269194735
5d1a8d1531978f00019c42bd,3795,0.7325104937412392
605b838b80f022835fc293fb,3795,1.9783999049695997
67d0094243dae460e5682b51,3795,0.34476622495732134
6928a6394052fbe76783ed32,3795,1.0119803011471646
6985a1a2a9b075341a3e65b0,3795,1.3650915830507857
69947fa1a4c3da138296e3c4,3795,0.8126894007967759
69a1086e0fba8ea789c2ee15,3795,1.2719139363602925
69a14f0c9cb4d84e02cab2ea,3795,0.7505901670277145
69ef69fa85d57cec3354845f,3795,0.6065498161420657
6a02cd6171c4d3dcce16c504,3795,1.7591080349325994
5d1a8d1531978f00019c42bd,3796,1.2737627685079125
605b838b80f022835fc293fb,3796,0.8597155800173082
67d0094243dae460e5682b51,3796,0.7555973919328475
6928a6394052fbe76783ed32,3796,1.5184896994622439
6985a1a2a9b075341a3e65b0,3796,0.6874313755105979
69947fa1a4c3da138296e3c4,3796,0.8627823057967724
69a1086e0fba8ea789c2ee15,3796,1.3260897396708176
69a14f0c9cb4d84e02cab2ea,3796,0.4306680405215114
69ef69fa85d57cec3354845f,3796,1.0624072151905726
6a02cd6171c4d3dcce16c504,3796,0.865178341977041
5d1a8d1531978f00019c42bd,3797,0.7819589304944741
605b838b80f022835fc293fb,3797,2.364993800670827
67d0094243dae460e5682b51,3797,-0.21647003820251387
6928a6394052fbe76783ed32,3797,1.0519800131785464
6985a1a2a9b075341a3e65b0,3797,1.1951755731941613
69947fa1a4c3da138296e3c4,3797,0.8331974164770861
69a1086e0fba8ea789c2ee15,3797,0.9800620397613904
69a14f0c9cb4d84e02cab2ea,3797,0.2774669642621228
69ef69fa85d57cec3354845f,3797,0.4468401285604797
6a02cd6171c4d3dcce16c504,3797,1.9671914714393655
5d1a8d1531978f00019c42bd,3798,0.841745638392032
605b838b80f022835fc293fb,3798,1.3050110256096985
67d0094243dae460e5682b51,3798,0.3555581406719591
6928a6394052fbe76783ed32,3798,1.1732171838226422
6985a1a2a9b075341a3e65b0,3798,0.8385427502507133
69947fa1a4c3da138296e3c4,3798,0.879090406691059
69a1086e0fba8ea789c2ee15,3798,1.049944625753347
69a14f0c9cb4d84e02cab2ea,3798,0.29768213686076994
69ef69fa85d57cec3354845f,3798,0.11579594389562786
6a02cd6171c4d3dcce16c504,3798,1.1672946298770706
5d1a8d1531978f00019c42bd,3799,0.4621964586820344
605b838b80f022835fc293fb,3799,0.14960255064041766
67d0094243dae460e5682b51,3799,0.2823305425808104
6928a6394052fbe76783ed32,3799,1.2799497552134278
6985a1a2a9b075341a3e65b0,3799,0.6539421638015093
69947fa1a4c3da138296e3c4,3799,0.49024861726647595
69a1086e0fba8ea789c2ee15,3799,1.9193656083302504
69a14f0c9cb4d84e02cab2ea,3799,-0.055876747130544246
69ef69fa85d57cec3354845f,3799,1.2087437287887228
6a02cd6171c4d3dcce16c504,3799,1.1729003930825748
5d1a8d1531978f00019c42bd,3800,0.7554312079998615
605b838b80f022835fc293fb,3800,1.3461001246914952
67d0094243dae460e5682b51,3800,0.9088198153275531
6928a6394052fbe76783ed32,3800,1.9351045876871074
6985a1a2a9b075341a3e65b0,3800,1.6331927156866186
69947fa1a4c3da138296e3c4,3800,1.0625963790578563
69a1086e0fba8ea789c2ee15,3800,1.420394678358693
69a14f0c9cb4d84e02cab2ea,3800,0.3710625723214046
69ef69fa85d57cec3354845f,3800,0.9555157007079702
6a02cd6171c4d3dcce16c504,3800,2.0091841727452877
5d1a8d1531978f00019c42bd,3801,0.9552418503884401
605b838b80f022835fc293fb,3801,1.6578903358155195
67d0094243dae460e5682b51,3801,0.8219790619572382
6928a6394052fbe76783ed32,3801,0.8856048390828155
6985a1a2a9b075341a3e65b0,3801,0.2569064524630841
69947fa1a4c3da138296e3c4,3801,0.7823450000176575
69a1086e0fba8ea789c2ee15,3801,1.5878654063464253
69a14f0c9cb4d84e02cab2ea,3801,-0.3687382779585946
69ef69fa85d57cec3354845f,3801,0.8230618311965008
6a02cd6171c4d3dcce16c504,3801,1.5655208090032544
5d1a8d1531978f00019c42bd,3802,1.0613864864597722
605b838b80f022835fc293fb,3802,1.8973501072038208
67d0094243dae460e5682b51,3802,0.7374990324805828
6928a6394052fbe76783ed32,3802,1.089454593877508
6985a1a2a9b075341a3e65b0,3802,0.7108926129616989
69947fa1a4c3da138296e3c4,3802,0.5582280168363141
69a1086e0fba8ea789c2ee15,3802,1.4656861395120189
69a14f0c9cb4d84e02cab2ea,3802,0.22747616569487317
69ef69fa85d57cec3354845f,3802,1.2154191073515317
6a02cd6171c4d3dcce16c504,3802,1.3561088761519469
5d1a8d1531978f00019c42bd,3803,0.8283115774010694
605b838b80f022835fc293fb,3803,1.7180653646205295
67d0094243dae460e5682b51,3803,0.8490311868832388
6928a6394052fbe76783ed32,3803,0.9234298243082347
6985a1a2a9b075341a3e65b0,3803,0.8922508427334075
69947fa1a4c3da138296e3c4,3803,0.21832740799236305
69a1086e0fba8ea789c2ee15,3803,2.0537414343111267
69a14f0c9cb4d84e02cab2ea,3803,-0.23818337423989544
69ef69fa85d57cec3354845f,3803,1.4226032777240407
6a02cd6171c4d3dcce16c504,3803,0.9493838784485672
5d1a8d1531978f00019c42bd,3804,1.0112094081788905
605b838b80f022835fc293fb,3804,1.1766256156904962
67d0094243dae460e5682b51,3804,-0.14476763618089294
6928a6394052fbe76783ed32,3804,1.9866669813153885
6985a1a2a9b075341a3e65b0,3804,1.2552095240394474
69947fa1a4c3da138296e3c4,3804,1.1453838254810953
69a1086e0fba8ea789c2ee15,3804,1.2265178208897862
69a14f0c9cb4d84e02cab2ea,3804,0.24502743776446634
69ef69fa85d57cec3354845f,3804,0.1668655411105633
6a02cd6171c4d3dcce16c504,3804,1.740904596349004
5d1a8d1531978f00019c42bd,3805,0.9448220799775382
605b838b80f022835fc293fb,3805,1.5294495871787475
67d0094243dae460e5682b51,3805,1.0749681976526029
6928a6394052fbe76783ed32,3805,1.710385287690405
6985a1a2a9b075341a3e65b0,3805,1.104669109443168
69947fa1a4c3da138296e3c4,3805,0.3136176252964562
69a1086e0fba8ea789c2ee15,3805,1.3658266384087128
69a14f0c9cb4d84e02cab2ea,3805,0.509599485609998
69ef69fa85d57cec3354845f,3805,1.055591776723752
6a02cd6171c4d3dcce16c504,3805,1.2675798536349165
5d1a8d1531978f00019c42bd,3806,1.0475377504344903
605b838b80f022835fc293fb,3806,1.2160482729632893
67d0094243dae460e5682b51,3806,0.2337145061210889
6928a6394052fbe76783ed32,3806,1.9762313231553512
6985a1a2a9b075341a3e65b0,3806,0.9101679780978289
69947fa1a4c3da138296e3c4,3806,0.3070413074372299
69a1086e0fba8ea789c2ee15,3806,2.108758423861424
69a14f0c9cb4d84e02cab2ea,3806,-0.15351644430640476
69ef69fa85d57cec3354845f,3806,0.5385511958409595
6a02cd6171c4d3dcce16c504,3806,1.2187346005373771
5d1a8d1531978f00019c42bd,3807,1.3510178726713995
605b838b80f022835fc293fb,3807,1.4414791388637742
67d0094243dae460e5682b51,3807,0.5008893259656851
6928a6394052fbe76783ed32,3807,1.9742506509131892
6985a1a2a9b075341a3e65b0,3807,1.104532878223399
69947fa1a4c3da138296e3c4,3807,0.772153589977568
69a1086e0fba8ea789c2ee15,3807,1.9432285397225098
69a14f0c9cb4d84e02cab2ea,3807,0.11220052020234661
69ef69fa85d57cec3354845f,3807,0.8779093486502471
6a02cd6171c4d3dcce16c504,3807,1.5154143596329788
5d1a8d1531978f00019c42bd,3808,0.5216642374045188
605b838b80f022835fc293fb,3808,1.857774622848608
67d0094243dae460e5682b51,3808,-0.013462194028991181
6928a6394052fbe76783ed32,3808,1.3849747325013295
6985a1a2a9b075341a3e65b0,3808,0.5131055129651639
69947fa1a4c3da138296e3c4,3808,0.12585366691957556
69a1086e0fba8ea789c2ee15,3808,1.3152244024967437
69a14f0c9cb4d84e02cab2ea,3808,-0.26032077453167357
69ef69fa85d57cec3354845f,3808,1.0658717754549025
6a02cd6171c4d3dcce16c504,3808,1.7439073286701083
5d1a8d1531978f00019c42bd,3809,0.8788825898732862
605b838b80f022835fc293fb,3809,0.6187217832866188
67d0094243dae460e5682b51,3809,0.4680580580321825
6928a6394052fbe76783ed32,3809,1.2229178619332193
6985a1a2a9b075341a3e65b0,3809,1.2356852725382335
69947fa1a4c3da138296e3c4,3809,1.3560010213503444
69a1086e0fba8ea789c2ee15,3809,1.9374626393356784
69a14f0c9cb4d84e02cab2ea,3809,0.021039149891826092
69ef69fa85d57cec3354845f,3809,0.14955497335361267
6a02cd6171c4d3dcce16c504,3809,1.0190611811954646
5d1a8d1531978f00019c42bd,3810,0.7656228342139407
605b838b80f022835fc293fb,3810,1.8543828844367
67d0094243dae460e5682b51,3810,0.9716623237141906
6928a6394052fbe76783ed32,3810,1.5765883991791387
6985a1a2a9b075341a3e65b0,3810,1.2969086476920597
69947fa1a4c3da138296e3c4,3810,0.9546438334025925
69a1086e0fba8ea789c2ee15,3810,1.3049532697540749
69a14f0c9cb4d84e02cab2ea,3810,0.3051701522147512
69ef69fa85d57cec3354845f,3810,0.8466021100875853
6a02cd6171c4d3dcce16c504,3810,1.1433597736368186
5d1a8d1531978f00019c42bd,3811,0.7331160028608923
605b838b80f022835fc293fb,3811,1.5237870760683077
67d0094243dae460e5682b51,3811,-0.3959319350235231
6928a6394052fbe76783ed32,3811,1.9685517691079872
6985a1a2a9b075341a3e65b0,3811,1.0773922767018338
69947fa1a4c3da138296e3c4,3811,0.5359524584474558
69a1086e0fba8ea789c2ee15,3811,2.0056986571365893
69a14f0c9cb4d84e02cab2ea,3811,-0.23193772173783977
69ef69fa85d57cec3354845f,3811,0.9681584583228762
6a02cd6171c4d3dcce16c504,3811,1.8941677466586757
5d1a8d1531978f00019c42bd,3812,1.6205226555300665
605b838b80f022835fc293fb,3812,1.5305847133771124
67d0094243dae460e5682b51,3812,0.8156803232410479
6928a6394052fbe76783ed32,3812,0.7267101839664921
6985a1a2a9b075341a3e65b0,3812,1.360706279969097
69947fa1a4c3da138296e3c4,3812,0.9474336600557385
69a1086e0fba8ea789c2ee15,3812,1.4453208278570446
69a14f0c9cb4d84e02cab2ea,3812,-0.028736093042337707
69ef69fa85d57cec3354845f,3812,1.0721546347419133
6a02cd6171c4d3dcce16c504,3812,1.4685341877565425
5d1a8d1531978f00019c42bd,3813,1.0108293690517098
605b838b80f022835fc293fb,3813,1.8170129629932958
67d0094243dae460e5682b51,3813,-0.2747916818165489
6928a6394052fbe76783ed32,3813,2.156970589635287
6985a1a2a9b075341a3e65b0,3813,0.8620703353348618
69947fa1a4c3da138296e3c4,3813,-0.02305112246853913
69a1086e0fba8ea789c2ee15,3813,2.1217255291739283
69a14f0c9cb4d84e02cab2ea,3813,0.2620303231603843
69ef69fa85d57cec3354845f,3813,0.6786169417353463
6a02cd6171c4d3dcce16c504,3813,1.3445739684346285
5d1a8d1531978f00019c42bd,3814,1.3983961626088204
605b838b80f022835fc293fb,3814,1.0678410093440491
67d0094243dae460e5682b51,3814,0.5251151933279866
6928a6394052fbe76783ed32,3814,1.29160726798113
6985a1a2a9b075341a3e65b0,3814,0.7596714793720691
69947fa1a4c3da138296e3c4,3814,1.0415635501314235
69a1086e0fba8ea789c2ee15,3814,1.3318513619611971
69a14f0c9cb4d84e02cab2ea,3814,0.06444604050027425
69ef69fa85d57cec3354845f,3814,0.7239756126360729
6a02cd6171c4d3dcce16c504,3814,1.5214685700018753
5d1a8d1531978f00019c42bd,3815,1.603030977947753
605b838b80f022835fc293fb,3815,1.5800201190599699
67d0094243dae460e5682b51,3815,1.0327969000503145
6928a6394052fbe76783ed32,3815,1.6351677246441774
6985a1a2a9b075341a3e65b0,3815,1.1475164697948297
69947fa1a4c3da138296e3c4,3815,0.9491719319987865
69a1086e0fba8ea789c2ee15,3815,1.6497850304407917
69a14f0c9cb4d84e02cab2ea,3815,0.47259408839615613
69ef69fa85d57cec3354845f,3815,0.9976676075314331
6a02cd6171c4d3dcce16c504,3815,2.1066427468392996
5d1a8d1531978f00019c42bd,3816,0.9766581817330408
605b838b80f022835fc293fb,3816,2.215481180690515
67d0094243dae460e5682b51,3816,0.7790022496149256
6928a6394052fbe76783ed32,3816,1.3376337026940408
6985a1a2a9b075341a3e65b0,3816,1.6376119454372133
69947fa1a4c3da138296e3c4,3816,1.4758833429022675
69a1086e0fba8ea789c2ee15,3816,2.359504165020225
69a14f0c9cb4d84e02cab2ea,3816,-0.06636196764891222
69ef69fa85d57cec3354845f,3816,1.7122376747417452
6a02cd6171c4d3dcce16c504,3816,1.388920261123579
5d1a8d1531978f00019c42bd,3817,1.2354667579796894
605b838b80f022835fc293fb,3817,1.2636843021561284
67d0094243dae460e5682b51,3817,0.9358059741595051
6928a6394052fbe76783ed32,3817,1.3518110429316859
6985a1a2a9b075341a3e65b0,3817,0.818429952855412
69947fa1a4c3da138296e3c4,3817,0.8908192170588743
69a1086e0fba8ea789c2ee15,3817,1.400784916732424
69a14f0c9cb4d84e02cab2ea,3817,1.0708942836288482
69ef69fa85d57cec3354845f,3817,0.8273599111245582
6a02cd6171c4d3dcce16c504,3817,1.375779426709982
5d1a8d1531978f00019c42bd,3818,1.1847497433995753
605b838b80f022835fc293fb,3818,0.9955070997372432
67d0094243dae460e5682b51,3818,0.6378030534703805
6928a6394052fbe76783ed32,3818,1.043902547566786
6985a1a2a9b075341a3e65b0,3818,0.8300250820364992
69947fa1a4c3da138296e3c4,3818,0.5135922728334245
69a1086e0fba8ea789c2ee15,3818,1.6467788587698096
69a14f0c9cb4d84e02cab2ea,3818,0.4771526510855747
69ef69fa85d57cec3354845f,3818,1.0123474564362964
6a02cd6171c4d3dcce16c504,3818,1.1821016289851014
5d1a8d1531978f00019c42bd,3819,1.0207167863722622
605b838b80f022835fc293fb,3819,1.375487596871833
67d0094243dae460e5682b51,3819,0.5185445867635503
6928a6394052fbe76783ed32,3819,1.9976643756484656
6985a1a2a9b075341a3e65b0,3819,1.2543483965822442
69947fa1a4c3da138296e3c4,3819,0.9261745814663259
69a1086e0fba8ea789c2ee15,3819,2.354740252118301
69a14f0c9cb4d84e02cab2ea,3819,-0.7914073802270052
69ef69fa85d57cec3354845f,3819,0.6116225995173663
6a02cd6171c4d3dcce16c504,3819,1.7187478590142045
5d1a8d1531978f00019c42bd,3820,0.9341462000810609
605b838b80f022835fc293fb,3820,1.258878488281032
67d0094243dae460e5682b51,3820,0.7851997431794182
6928a6394052fbe76783ed32,3820,1.7137171594722591
6985a1a2a9b075341a3e65b0,3820,0.9207323951795732
69947fa1a4c3da138296e3c4,3820,0.24793409511756803
69a1086e0fba8ea789c2ee15,3820,1.3366066018585756
69a14f0c9cb4d84e02cab2ea,3820,0.6624393597811978
69ef69fa85d57cec3354845f,3820,1.389292319822044
6a02cd6171c4d3dcce16c504,3820,1.1545092021406114
5d1a8d1531978f00019c42bd,3821,0.5379723196286655
605b838b80f022835fc293fb,3821,1.4749126417739242
67d0094243dae460e5682b51,3821,0.5675699897510906
6928a6394052fbe76783ed32,3821,2.0232739720949544
6985a1a2a9b075341a3e65b0,3821,1.0669035869826895
69947fa1a4c3da138296e3c4,3821,0.659891329983487
69a1086e0fba8ea789c2ee15,3821,2.140243054264351
69a14f0c9cb4d84e02cab2ea,3821,-0.14032725806718216
69ef69fa85d57cec3354845f,3821,0.5476408754640947
6a02cd6171c4d3dcce16c504,3821,2.0506701194195007
5d1a8d1531978f00019c42bd,3822,0.7443834102246949
605b838b80f022835fc293fb,3822,1.6409470524552434
67d0094243dae460e5682b51,3822,0.7293624301006842
6928a6394052fbe76783ed32,3822,1.1091877147028792
6985a1a2a9b075341a3e65b0,3822,1.2711180482030475
69947fa1a4c3da138296e3c4,3822,0.9893589933383554
69a1086e0fba8ea789c2ee15,3822,1.5849163539322288
69a14f0c9cb4d84e02cab2ea,3822,0.4962131814594424
69ef69fa85d57cec3354845f,3822,1.42006134860797
6a02cd6171c4d3dcce16c504,3822,1.3398103333196447
5d1a8d1531978f00019c42bd,3823,1.3457518808809779
605b838b80f022835fc293fb,3823,0.8449256026030495
67d0094243dae460e5682b51,3823,0.024881280968767183
6928a6394052fbe76783ed32,3823,1.5951277376648116
6985a1a2a9b075341a3e65b0,3823,1.0800291732489018
69947fa1a4c3da138296e3c4,3823,0.7497710000286912
69a1086e0fba8ea789c2ee15,3823,1.6489750872002025
