participant,.draw,beta
5d1a8d1531978f00019c42bd,2945,3.499265020256283
605b838b80f022835fc293fb,2945,3.8154139070075823
67d0094243dae460e5682b51,2945,0.7113027830090259
6928a6394052fbe76783ed32,2945,3.4963358713251482
6985a1a2a9b075341a3e65b0,2945,2.3684492902815273
69947fa1a4c3da138296e3c4,2945,0.7940258465403986
69a1086e0fba8ea789c2ee15,2945,5.250968173104102
69a14f0c9cb4d84e02cab2ea,2945,1.0043829328343274
69ef69fa85d57cec3354845f,2945,2.1396262955861465
6a02cd6171c4d3dcce16c504,2945,3.013789045965668
5d1a8d1531978f00019c42bd,2946,2.471168650845791
605b838b80f022835fc293fb,2946,2.9831797977798296
67d0094243dae460e5682b51,2946,1.7052717646956714
6928a6394052fbe76783ed32,2946,2.776081442424436
6985a1a2a9b075341a3e65b0,2946,2.449831464329162
69947fa1a4c3da138296e3c4,2946,2.3573845517387775
69a1086e0fba8ea789c2ee15,2946,3.6612213857651015
69a14f0c9cb4d84e02cab2ea,2946,1.2349264397943012
69ef69fa85d57cec3354845f,2946,1.9890585794729234
6a02cd6171c4d3dcce16c504,2946,2.3364461002528394
5d1a8d1531978f00019c42bd,2947,3.6684867339071063
605b838b80f022835fc293fb,2947,4.224394087523239
67d0094243dae460e5682b51,2947,2.633902697005955
6928a6394052fbe76783ed32,2947,3.2189096057881423
6985a1a2a9b075341a3e65b0,2947,2.6922449147322283
69947fa1a4c3da138296e3c4,2947,0.855090308553345
69a1086e0fba8ea789c2ee15,2947,5.44063355993691
69a14f0c9cb4d84e02cab2ea,2947,1.1578574457681174
69ef69fa85d57cec3354845f,2947,2.15724234997983
6a02cd6171c4d3dcce16c504,2947,3.044016890893673
5d1a8d1531978f00019c42bd,2948,2.7581781958848812
605b838b80f022835fc293fb,2948,2.2128309606803604
67d0094243dae460e5682b51,2948,1.0521902306472166
6928a6394052fbe76783ed32,2948,2.567592826314791
6985a1a2a9b075341a3e65b0,2948,2.238304275828087
69947fa1a4c3da138296e3c4,2948,1.6647859033194188
69a1086e0fba8ea789c2ee15,2948,3.2321986530900357
69a14f0c9cb4d84e02cab2ea,2948,0.6328722881298768
69ef69fa85d57cec3354845f,2948,1.2524973339872207
6a02cd6171c4d3dcce16c504,2948,2.5091719958909806
5d1a8d1531978f00019c42bd,2949,2.381494097064771
605b838b80f022835fc293fb,2949,2.836390323488736
67d0094243dae460e5682b51,2949,1.5294094343822224
6928a6394052fbe76783ed32,2949,2.6825550667597513
6985a1a2a9b075341a3e65b0,2949,2.369781461078788
69947fa1a4c3da138296e3c4,2949,1.446209310471945
69a1086e0fba8ea789c2ee15,2949,4.420857276010134
69a14f0c9cb4d84e02cab2ea,2949,0.8207788357873216
69ef69fa85d57cec3354845f,2949,1.6298777846025176
6a02cd6171c4d3dcce16c504,2949,2.2853366048821115
5d1a8d1531978f00019c42bd,2950,2.4473051110243778
605b838b80f022835fc293fb,2950,3.70185210516693
67d0094243dae460e5682b51,2950,2.132435664222484
6928a6394052fbe76783ed32,2950,1.8589151656742067
6985a1a2a9b075341a3e65b0,2950,2.0861752034790793
69947fa1a4c3da138296e3c4,2950,1.1704253056036382
69a1086e0fba8ea789c2ee15,2950,3.629833551884483
69a14f0c9cb4d84e02cab2ea,2950,0.7919209479281348
69ef69fa85d57cec3354845f,2950,1.625968906375829
6a02cd6171c4d3dcce16c504,2950,2.3520942811330494
5d1a8d1531978f00019c42bd,2951,2.819409440702274
605b838b80f022835fc293fb,2951,2.7449575284615744
67d0094243dae460e5682b51,2951,0.6616972988902738
6928a6394052fbe76783ed32,2951,3.3554120109987764
6985a1a2a9b075341a3e65b0,2951,2.193594202830002
69947fa1a4c3da138296e3c4,2951,1.2533295025979354
69a1086e0fba8ea789c2ee15,2951,4.532227378357227
69a14f0c9cb4d84e02cab2ea,2951,0.8224296394374391
69ef69fa85d57cec3354845f,2951,1.5760398664718962
6a02cd6171c4d3dcce16c504,2951,2.778434493370482
5d1a8d1531978f00019c42bd,2952,2.8125552231974513
605b838b80f022835fc293fb,2952,2.6940489136462573
67d0094243dae460e5682b51,2952,0.5622332966283337
6928a6394052fbe76783ed32,2952,3.1045642102588973
6985a1a2a9b075341a3e65b0,2952,2.5461731278070237
69947fa1a4c3da138296e3c4,2952,1.3296970931743677
69a1086e0fba8ea789c2ee15,2952,4.977579690641424
69a14f0c9cb4d84e02cab2ea,2952,0.5752396438215317
69ef69fa85d57cec3354845f,2952,1.8123326632399606
6a02cd6171c4d3dcce16c504,2952,3.0727477682401645
5d1a8d1531978f00019c42bd,2953,2.5694546544335566
605b838b80f022835fc293fb,2953,3.6011031137471265
67d0094243dae460e5682b51,2953,1.3668831534221315
6928a6394052fbe76783ed32,2953,2.2040065015606456
6985a1a2a9b075341a3e65b0,2953,2.2739820451622643
69947fa1a4c3da138296e3c4,2953,1.6698676701837094
69a1086e0fba8ea789c2ee15,2953,3.252665144170935
69a14f0c9cb4d84e02cab2ea,2953,0.8240887577948568
69ef69fa85d57cec3354845f,2953,1.0898018972657293
6a02cd6171c4d3dcce16c504,2953,2.20556200039707
5d1a8d1531978f00019c42bd,2954,2.885501582375225
605b838b80f022835fc293fb,2954,2.973787550890463
67d0094243dae460e5682b51,2954,1.0702315711474657
6928a6394052fbe76783ed32,2954,3.492212983220888
6985a1a2a9b075341a3e65b0,2954,2.178382976365708
69947fa1a4c3da138296e3c4,2954,1.7407106119677618
69a1086e0fba8ea789c2ee15,2954,4.343431499386324
69a14f0c9cb4d84e02cab2ea,2954,1.1405235266012819
69ef69fa85d57cec3354845f,2954,1.4935335011107223
6a02cd6171c4d3dcce16c504,2954,2.915833799570071
5d1a8d1531978f00019c42bd,2955,2.7200418796450534
605b838b80f022835fc293fb,2955,3.686371211134033
67d0094243dae460e5682b51,2955,1.54258626353789
6928a6394052fbe76783ed32,2955,2.1205573239116045
6985a1a2a9b075341a3e65b0,2955,2.036912812135651
69947fa1a4c3da138296e3c4,2955,1.3105631051954856
69a1086e0fba8ea789c2ee15,2955,4.476406294341638
69a14f0c9cb4d84e02cab2ea,2955,0.9400837195350229
69ef69fa85d57cec3354845f,2955,2.2799331162850116
6a02cd6171c4d3dcce16c504,2955,2.3484806457395084
5d1a8d1531978f00019c42bd,2956,3.0391432013161923
605b838b80f022835fc293fb,2956,2.9649397973812808
67d0094243dae460e5682b51,2956,1.4038394039182371
6928a6394052fbe76783ed32,2956,3.385055844648427
6985a1a2a9b075341a3e65b0,2956,2.0945815939977983
69947fa1a4c3da138296e3c4,2956,1.6783698309458392
69a1086e0fba8ea789c2ee15,2956,4.378746700053835
69a14f0c9cb4d84e02cab2ea,2956,0.9463962962677974
69ef69fa85d57cec3354845f,2956,1.3594737935767973
6a02cd6171c4d3dcce16c504,2956,3.0213253747481827
5d1a8d1531978f00019c42bd,2957,2.7864155986236767
605b838b80f022835fc293fb,2957,3.3482081195788593
67d0094243dae460e5682b51,2957,1.1759532895326754
6928a6394052fbe76783ed32,2957,1.8416259136484474
6985a1a2a9b075341a3e65b0,2957,2.3436669017035046
69947fa1a4c3da138296e3c4,2957,2.1791598401630337
69a1086e0fba8ea789c2ee15,2957,4.301100128308211
69a14f0c9cb4d84e02cab2ea,2957,0.9479455906411256
69ef69fa85d57cec3354845f,2957,1.7672305096467482
6a02cd6171c4d3dcce16c504,2957,2.4377282931379165
5d1a8d1531978f00019c42bd,2958,3.035796631979088
605b838b80f022835fc293fb,2958,3.193267560074842
67d0094243dae460e5682b51,2958,1.220669897880501
6928a6394052fbe76783ed32,2958,2.309764829956551
6985a1a2a9b075341a3e65b0,2958,1.9624696006319247
69947fa1a4c3da138296e3c4,2958,1.706538903906238
69a1086e0fba8ea789c2ee15,2958,5.16058458107137
69a14f0c9cb4d84e02cab2ea,2958,0.8260381410089517
69ef69fa85d57cec3354845f,2958,1.6782840937929127
6a02cd6171c4d3dcce16c504,2958,2.0438753016067794
5d1a8d1531978f00019c42bd,2959,3.0586840921007985
605b838b80f022835fc293fb,2959,3.101731028183381
67d0094243dae460e5682b51,2959,1.0007036680469872
6928a6394052fbe76783ed32,2959,2.2176936480346083
6985a1a2a9b075341a3e65b0,2959,2.14007746450685
69947fa1a4c3da138296e3c4,2959,1.6928683147906687
69a1086e0fba8ea789c2ee15,2959,5.0488076823938846
69a14f0c9cb4d84e02cab2ea,2959,0.8121600491409331
69ef69fa85d57cec3354845f,2959,1.9323071645511083
6a02cd6171c4d3dcce16c504,2959,2.045388566062723
5d1a8d1531978f00019c42bd,2960,3.1211023077639317
605b838b80f022835fc293fb,2960,3.3545455578231045
67d0094243dae460e5682b51,2960,1.6355613615253157
6928a6394052fbe76783ed32,2960,2.9179383402917205
6985a1a2a9b075341a3e65b0,2960,2.252807221332888
69947fa1a4c3da138296e3c4,2960,1.4226473365617658
69a1086e0fba8ea789c2ee15,2960,4.3849931392878885
69a14f0c9cb4d84e02cab2ea,2960,1.1606192020490722
69ef69fa85d57cec3354845f,2960,1.3496867110083004
6a02cd6171c4d3dcce16c504,2960,2.8936748590759516
5d1a8d1531978f00019c42bd,2961,2.3082626351815883
605b838b80f022835fc293fb,2961,3.3567730531885065
67d0094243dae460e5682b51,2961,1.526925578761267
6928a6394052fbe76783ed32,2961,2.425330236515367
6985a1a2a9b075341a3e65b0,2961,1.7993034289583927
69947fa1a4c3da138296e3c4,2961,0.7414010389421635
69a1086e0fba8ea789c2ee15,2961,4.139560547947584
69a14f0c9cb4d84e02cab2ea,2961,0.9973047075611847
69ef69fa85d57cec3354845f,2961,1.6140453396688195
6a02cd6171c4d3dcce16c504,2961,2.2471452078605143
5d1a8d1531978f00019c42bd,2962,3.3837770835776073
605b838b80f022835fc293fb,2962,3.2455083121122303
67d0094243dae460e5682b51,2962,1.495849501024837
6928a6394052fbe76783ed32,2962,3.262719862171376
6985a1a2a9b075341a3e65b0,2962,2.100474027727638
69947fa1a4c3da138296e3c4,2962,1.9724325823338125
69a1086e0fba8ea789c2ee15,2962,4.539759234664304
69a14f0c9cb4d84e02cab2ea,2962,1.319724912694337
69ef69fa85d57cec3354845f,2962,2.036129136043188
6a02cd6171c4d3dcce16c504,2962,3.291987135365343
5d1a8d1531978f00019c42bd,2963,3.7811947486927657
605b838b80f022835fc293fb,2963,2.6822955020667396
67d0094243dae460e5682b51,2963,1.3708938741379688
6928a6394052fbe76783ed32,2963,1.6288246997487652
6985a1a2a9b075341a3e65b0,2963,1.3973762440959097
69947fa1a4c3da138296e3c4,2963,1.0483055163815889
69a1086e0fba8ea789c2ee15,2963,4.1516005344457385
69a14f0c9cb4d84e02cab2ea,2963,0.684627427595786
69ef69fa85d57cec3354845f,2963,1.7927446863143968
6a02cd6171c4d3dcce16c504,2963,3.9567327322325156
5d1a8d1531978f00019c42bd,2964,2.966048641054868
605b838b80f022835fc293fb,2964,2.8445301587706724
67d0094243dae460e5682b51,2964,0.8457583780700926
6928a6394052fbe76783ed32,2964,2.1516129911288875
6985a1a2a9b075341a3e65b0,2964,1.9082369872376606
69947fa1a4c3da138296e3c4,2964,1.1475497332902151
69a1086e0fba8ea789c2ee15,2964,4.204196338283606
69a14f0c9cb4d84e02cab2ea,2964,0.9159234481940197
69ef69fa85d57cec3354845f,2964,2.7101221584149244
6a02cd6171c4d3dcce16c504,2964,4.306279655154517
5d1a8d1531978f00019c42bd,2965,3.098916188458269
605b838b80f022835fc293fb,2965,3.873188365748872
67d0094243dae460e5682b51,2965,0.33278469726414617
6928a6394052fbe76783ed32,2965,1.21259268280827
6985a1a2a9b075341a3e65b0,2965,1.7348034832977404
69947fa1a4c3da138296e3c4,2965,1.9731443765870293
69a1086e0fba8ea789c2ee15,2965,4.998960860596576
69a14f0c9cb4d84e02cab2ea,2965,0.8123559136439165
69ef69fa85d57cec3354845f,2965,1.94170791166954
6a02cd6171c4d3dcce16c504,2965,3.7853158427632305
5d1a8d1531978f00019c42bd,2966,2.904649975237893
605b838b80f022835fc293fb,2966,3.3479962666422347
67d0094243dae460e5682b51,2966,0.30715529018726384
6928a6394052fbe76783ed32,2966,1.8904032817807128
6985a1a2a9b075341a3e65b0,2966,1.9795283222753355
69947fa1a4c3da138296e3c4,2966,1.3667879004229133
69a1086e0fba8ea789c2ee15,2966,4.876705498500475
69a14f0c9cb4d84e02cab2ea,2966,0.8091264547500459
69ef69fa85d57cec3354845f,2966,1.8873122559180908
6a02cd6171c4d3dcce16c504,2966,3.8323272317099666
5d1a8d1531978f00019c42bd,2967,2.128094833506478
605b838b80f022835fc293fb,2967,2.631032351970903
67d0094243dae460e5682b51,2967,1.9504921336694268
6928a6394052fbe76783ed32,2967,2.602523343672555
6985a1a2a9b075341a3e65b0,2967,2.2069593918006998
69947fa1a4c3da138296e3c4,2967,1.3095249923230292
69a1086e0fba8ea789c2ee15,2967,2.8817863920591504
69a14f0c9cb4d84e02cab2ea,2967,1.3053720149228236
69ef69fa85d57cec3354845f,2967,1.671196993007121
6a02cd6171c4d3dcce16c504,2967,2.35130594610202
5d1a8d1531978f00019c42bd,2968,3.1897469566695023
605b838b80f022835fc293fb,2968,3.5323940263586344
67d0094243dae460e5682b51,2968,3.0015972312586503
6928a6394052fbe76783ed32,2968,2.547749670350471
6985a1a2a9b075341a3e65b0,2968,2.229864504826371
69947fa1a4c3da138296e3c4,2968,1.3429883316809481
69a1086e0fba8ea789c2ee15,2968,4.584886993827096
69a14f0c9cb4d84e02cab2ea,2968,1.2351635941901782
69ef69fa85d57cec3354845f,2968,1.0335431540431628
6a02cd6171c4d3dcce16c504,2968,3.788456709125484
5d1a8d1531978f00019c42bd,2969,2.3398344385723644
605b838b80f022835fc293fb,2969,2.65328624146531
67d0094243dae460e5682b51,2969,1.3697130094313055
6928a6394052fbe76783ed32,2969,3.0983844709412347
6985a1a2a9b075341a3e65b0,2969,2.2088922637614736
69947fa1a4c3da138296e3c4,2969,1.2201820844070221
69a1086e0fba8ea789c2ee15,2969,4.2901443245268105
69a14f0c9cb4d84e02cab2ea,2969,1.0801947403234797
69ef69fa85d57cec3354845f,2969,2.1212718999492353
6a02cd6171c4d3dcce16c504,2969,2.1832284429377684
5d1a8d1531978f00019c42bd,2970,2.9639622947140003
605b838b80f022835fc293fb,2970,3.9583504054683587
67d0094243dae460e5682b51,2970,1.0145287520382404
6928a6394052fbe76783ed32,2970,2.6035911594627734
6985a1a2a9b075341a3e65b0,2970,2.1709580261031682
69947fa1a4c3da138296e3c4,2970,1.6330831945494195
69a1086e0fba8ea789c2ee15,2970,4.317700002263432
69a14f0c9cb4d84e02cab2ea,2970,0.40884218172935705
69ef69fa85d57cec3354845f,2970,0.6569739143873676
6a02cd6171c4d3dcce16c504,2970,2.8369681918197283
5d1a8d1531978f00019c42bd,2971,2.4497165838246793
605b838b80f022835fc293fb,2971,2.2997662612545406
67d0094243dae460e5682b51,2971,-0.07527641425216003
6928a6394052fbe76783ed32,2971,2.1449610693849706
6985a1a2a9b075341a3e65b0,2971,2.1214791921413285
69947fa1a4c3da138296e3c4,2971,1.3131076058304487
69a1086e0fba8ea789c2ee15,2971,4.234558995095978
69a14f0c9cb4d84e02cab2ea,2971,1.0725767567053288
69ef69fa85d57cec3354845f,2971,2.026969160378582
6a02cd6171c4d3dcce16c504,2971,2.5051341470611175
5d1a8d1531978f00019c42bd,2972,3.403684841548868
605b838b80f022835fc293fb,2972,4.186289740765262
67d0094243dae460e5682b51,2972,1.4333903956921474
6928a6394052fbe76783ed32,2972,2.94259500620651
6985a1a2a9b075341a3e65b0,2972,1.4896955893008372
69947fa1a4c3da138296e3c4,2972,0.7822120823715935
69a1086e0fba8ea789c2ee15,2972,3.695502277721781
69a14f0c9cb4d84e02cab2ea,2972,0.04906095696422175
69ef69fa85d57cec3354845f,2972,1.0958398185447078
6a02cd6171c4d3dcce16c504,2972,2.660305283507968
5d1a8d1531978f00019c42bd,2973,2.455710491353986
605b838b80f022835fc293fb,2973,2.5215564120632576
67d0094243dae460e5682b51,2973,0.8024973656037053
6928a6394052fbe76783ed32,2973,2.1906529978842033
6985a1a2a9b075341a3e65b0,2973,2.6513366304897734
69947fa1a4c3da138296e3c4,2973,1.593639978476054
69a1086e0fba8ea789c2ee15,2973,4.490829822974201
69a14f0c9cb4d84e02cab2ea,2973,1.123313069010699
69ef69fa85d57cec3354845f,2973,1.9139908767805789
6a02cd6171c4d3dcce16c504,2973,2.394719187631171
5d1a8d1531978f00019c42bd,2974,3.2813787826288796
605b838b80f022835fc293fb,2974,4.275040215162933
67d0094243dae460e5682b51,2974,0.8896113946805488
6928a6394052fbe76783ed32,2974,3.177316745827237
6985a1a2a9b075341a3e65b0,2974,2.448869255350293
69947fa1a4c3da138296e3c4,2974,1.1806274086085582
69a1086e0fba8ea789c2ee15,2974,4.5026928562115724
69a14f0c9cb4d84e02cab2ea,2974,1.034795033318466
69ef69fa85d57cec3354845f,2974,1.5725079547447953
6a02cd6171c4d3dcce16c504,2974,2.801530561117609
5d1a8d1531978f00019c42bd,2975,2.0682925421618323
605b838b80f022835fc293fb,2975,2.8680159691788685
67d0094243dae460e5682b51,2975,1.0579233453406653
6928a6394052fbe76783ed32,2975,2.1429928926321815
6985a1a2a9b075341a3e65b0,2975,2.632061879316799
69947fa1a4c3da138296e3c4,2975,1.4613465849480638
69a1086e0fba8ea789c2ee15,2975,4.489475025847865
69a14f0c9cb4d84e02cab2ea,2975,1.0555126696183676
69ef69fa85d57cec3354845f,2975,1.714499737604615
6a02cd6171c4d3dcce16c504,2975,2.99839554700172
5d1a8d1531978f00019c42bd,2976,2.3356366336762564
605b838b80f022835fc293fb,2976,3.60214375616828
67d0094243dae460e5682b51,2976,1.7554198187850196
6928a6394052fbe76783ed32,2976,2.1155066776368114
6985a1a2a9b075341a3e65b0,2976,1.6466650743687357
69947fa1a4c3da138296e3c4,2976,1.4298222993488083
69a1086e0fba8ea789c2ee15,2976,4.484538036436746
69a14f0c9cb4d84e02cab2ea,2976,0.5730962638165533
69ef69fa85d57cec3354845f,2976,1.6336837625867386
6a02cd6171c4d3dcce16c504,2976,3.157929124865783
5d1a8d1531978f00019c42bd,2977,3.2540646577013344
605b838b80f022835fc293fb,2977,3.0618102852132303
67d0094243dae460e5682b51,2977,-0.11623490189482855
6928a6394052fbe76783ed32,2977,1.6766844051341203
6985a1a2a9b075341a3e65b0,2977,2.4163211598542467
69947fa1a4c3da138296e3c4,2977,1.6304034003662566
69a1086e0fba8ea789c2ee15,2977,5.18775146453733
69a14f0c9cb4d84e02cab2ea,2977,1.0488485835635981
69ef69fa85d57cec3354845f,2977,1.8611828919343267
6a02cd6171c4d3dcce16c504,2977,2.933054820506388
5d1a8d1531978f00019c42bd,2978,2.8050015742781045
605b838b80f022835fc293fb,2978,3.1657240392768293
67d0094243dae460e5682b51,2978,2.0406764680085203
6928a6394052fbe76783ed32,2978,2.3795960905671385
6985a1a2a9b075341a3e65b0,2978,2.7557518503521368
69947fa1a4c3da138296e3c4,2978,1.2532156945665696
69a1086e0fba8ea789c2ee15,2978,3.5138882947696692
69a14f0c9cb4d84e02cab2ea,2978,0.6055200088725745
69ef69fa85d57cec3354845f,2978,1.8599296648683639
6a02cd6171c4d3dcce16c504,2978,2.1577322575760296
5d1a8d1531978f00019c42bd,2979,2.984558791900518
605b838b80f022835fc293fb,2979,3.124765573071812
67d0094243dae460e5682b51,2979,0.35030564082236193
6928a6394052fbe76783ed32,2979,2.8910907588943777
6985a1a2a9b075341a3e65b0,2979,1.718186245684567
69947fa1a4c3da138296e3c4,2979,2.2025178112864063
69a1086e0fba8ea789c2ee15,2979,4.530171860329217
69a14f0c9cb4d84e02cab2ea,2979,1.212770103484439
69ef69fa85d57cec3354845f,2979,1.93583270744249
6a02cd6171c4d3dcce16c504,2979,3.3357875784074906
5d1a8d1531978f00019c42bd,2980,2.454098434291767
605b838b80f022835fc293fb,2980,3.2717052389255903
67d0094243dae460e5682b51,2980,1.998934792067797
6928a6394052fbe76783ed32,2980,2.3131344865791017
6985a1a2a9b075341a3e65b0,2980,2.8903042794514455
69947fa1a4c3da138296e3c4,2980,0.8649248288622698
69a1086e0fba8ea789c2ee15,2980,2.9149608195724444
69a14f0c9cb4d84e02cab2ea,2980,0.9235334548054424
69ef69fa85d57cec3354845f,2980,1.5405386896794075
6a02cd6171c4d3dcce16c504,2980,2.7714418697553165
5d1a8d1531978f00019c42bd,2981,2.5534767648925842
605b838b80f022835fc293fb,2981,3.5340661449429738
67d0094243dae460e5682b51,2981,2.0595038017544014
6928a6394052fbe76783ed32,2981,2.5170909853815298
6985a1a2a9b075341a3e65b0,2981,3.295751461729201
69947fa1a4c3da138296e3c4,2981,1.2397636465230542
69a1086e0fba8ea789c2ee15,2981,3.690153249624467
69a14f0c9cb4d84e02cab2ea,2981,1.1574263238563032
69ef69fa85d57cec3354845f,2981,1.469719126811289
6a02cd6171c4d3dcce16c504,2981,2.886626713625967
5d1a8d1531978f00019c42bd,2982,3.1028234610652774
605b838b80f022835fc293fb,2982,3.059313604390967
67d0094243dae460e5682b51,2982,0.3254151594160417
6928a6394052fbe76783ed32,2982,3.16543074722921
6985a1a2a9b075341a3e65b0,2982,1.1973776089876114
69947fa1a4c3da138296e3c4,2982,1.9703899122266817
69a1086e0fba8ea789c2ee15,2982,5.126291453195259
69a14f0c9cb4d84e02cab2ea,2982,0.5953341638529916
69ef69fa85d57cec3354845f,2982,2.0135723079389356
6a02cd6171c4d3dcce16c504,2982,1.9691937125211982
5d1a8d1531978f00019c42bd,2983,2.3734934973047217
605b838b80f022835fc293fb,2983,3.0022818778428
67d0094243dae460e5682b51,2983,1.4971496831131654
6928a6394052fbe76783ed32,2983,2.8732332668096725
6985a1a2a9b075341a3e65b0,2983,2.637596526265894
69947fa1a4c3da138296e3c4,2983,0.7468949340542466
69a1086e0fba8ea789c2ee15,2983,3.681208670226095
69a14f0c9cb4d84e02cab2ea,2983,1.2206165260612436
69ef69fa85d57cec3354845f,2983,1.385205291937379
6a02cd6171c4d3dcce16c504,2983,4.131760678832239
5d1a8d1531978f00019c42bd,2984,2.7276661316368385
605b838b80f022835fc293fb,2984,3.345451695909704
67d0094243dae460e5682b51,2984,2.26745376087752
6928a6394052fbe76783ed32,2984,3.074533887387007
6985a1a2a9b075341a3e65b0,2984,2.677855855514794
69947fa1a4c3da138296e3c4,2984,1.6489905249762051
69a1086e0fba8ea789c2ee15,2984,3.8243876531217706
69a14f0c9cb4d84e02cab2ea,2984,1.0523310496764129
69ef69fa85d57cec3354845f,2984,2.0782947607879434
6a02cd6171c4d3dcce16c504,2984,1.973105016556913
5d1a8d1531978f00019c42bd,2985,3.0009683967407597
605b838b80f022835fc293fb,2985,3.3980594395032924
67d0094243dae460e5682b51,2985,0.3394505455946464
6928a6394052fbe76783ed32,2985,2.345149642821808
6985a1a2a9b075341a3e65b0,2985,2.1694978029128356
69947fa1a4c3da138296e3c4,2985,1.4718946611367156
69a1086e0fba8ea789c2ee15,2985,5.386144793016109
69a14f0c9cb4d84e02cab2ea,2985,1.131415472718927
69ef69fa85d57cec3354845f,2985,1.578687094787067
6a02cd6171c4d3dcce16c504,2985,3.832780151939061
5d1a8d1531978f00019c42bd,2986,2.9232973781002425
605b838b80f022835fc293fb,2986,3.1232082726216803
67d0094243dae460e5682b51,2986,1.281419399791232
6928a6394052fbe76783ed32,2986,2.7032599812816813
6985a1a2a9b075341a3e65b0,2986,2.770197475332055
69947fa1a4c3da138296e3c4,2986,1.469566114761691
69a1086e0fba8ea789c2ee15,2986,4.235221468450202
69a14f0c9cb4d84e02cab2ea,2986,0.6217398510722494
69ef69fa85d57cec3354845f,2986,2.1286007952432247
6a02cd6171c4d3dcce16c504,2986,1.7680063957213867
5d1a8d1531978f00019c42bd,2987,2.851165097543225
605b838b80f022835fc293fb,2987,3.5344125033634426
67d0094243dae460e5682b51,2987,0.9238848483384348
6928a6394052fbe76783ed32,2987,2.7765603882076046
6985a1a2a9b075341a3e65b0,2987,1.6329610289226828
69947fa1a4c3da138296e3c4,2987,1.570183036616827
69a1086e0fba8ea789c2ee15,2987,4.170966580948111
69a14f0c9cb4d84e02cab2ea,2987,1.1187899796781604
69ef69fa85d57cec3354845f,2987,1.4185527122984314
6a02cd6171c4d3dcce16c504,2987,3.8914391756743174
5d1a8d1531978f00019c42bd,2988,2.5695733071393914
605b838b80f022835fc293fb,2988,3.887022741027424
67d0094243dae460e5682b51,2988,0.8697525835493078
6928a6394052fbe76783ed32,2988,2.799696779822866
6985a1a2a9b075341a3e65b0,2988,2.5425411917682927
69947fa1a4c3da138296e3c4,2988,1.0939298584395538
69a1086e0fba8ea789c2ee15,2988,4.313179531615751
69a14f0c9cb4d84e02cab2ea,2988,0.851319840442313
69ef69fa85d57cec3354845f,2988,2.1160113906353235
6a02cd6171c4d3dcce16c504,2988,2.7793463253668267
5d1a8d1531978f00019c42bd,2989,3.404106028482887
605b838b80f022835fc293fb,2989,3.0737289030077566
67d0094243dae460e5682b51,2989,0.9502770779695544
6928a6394052fbe76783ed32,2989,3.421980435489375
6985a1a2a9b075341a3e65b0,2989,2.2496597174171815
69947fa1a4c3da138296e3c4,2989,1.333050586321019
69a1086e0fba8ea789c2ee15,2989,3.8027254556254224
69a14f0c9cb4d84e02cab2ea,2989,1.059800079803912
69ef69fa85d57cec3354845f,2989,1.8011363252113315
6a02cd6171c4d3dcce16c504,2989,2.5836972657547244
5d1a8d1531978f00019c42bd,2990,3.2801863510356135
605b838b80f022835fc293fb,2990,3.7793227994931815
67d0094243dae460e5682b51,2990,0.9553520900892606
6928a6394052fbe76783ed32,2990,2.3223963568207373
6985a1a2a9b075341a3e65b0,2990,2.4024372785530694
69947fa1a4c3da138296e3c4,2990,1.296731970010715
69a1086e0fba8ea789c2ee15,2990,5.1079660030779275
69a14f0c9cb4d84e02cab2ea,2990,0.6627221873197895
69ef69fa85d57cec3354845f,2990,1.4085216635055806
6a02cd6171c4d3dcce16c504,2990,3.2782794651674405
5d1a8d1531978f00019c42bd,2991,2.458658342057427
605b838b80f022835fc293fb,2991,3.441718922080389
67d0094243dae460e5682b51,2991,0.514083182416208
6928a6394052fbe76783ed32,2991,3.261750773219374
6985a1a2a9b075341a3e65b0,2991,2.041684822006049
69947fa1a4c3da138296e3c4,2991,1.0152161940474316
69a1086e0fba8ea789c2ee15,2991,3.8510965121413805
69a14f0c9cb4d84e02cab2ea,2991,1.0814935553327036
69ef69fa85d57cec3354845f,2991,1.6345863139754802
6a02cd6171c4d3dcce16c504,2991,2.3928265163891833
5d1a8d1531978f00019c42bd,2992,2.9687110083612707
605b838b80f022835fc293fb,2992,3.3730271631040236
67d0094243dae460e5682b51,2992,0.9773720224159792
6928a6394052fbe76783ed32,2992,1.9816153878922267
6985a1a2a9b075341a3e65b0,2992,2.3507939519013643
69947fa1a4c3da138296e3c4,2992,1.8191389101786142
69a1086e0fba8ea789c2ee15,2992,3.9235661183636417
69a14f0c9cb4d84e02cab2ea,2992,1.2524784317386204
69ef69fa85d57cec3354845f,2992,1.5481389085826405
6a02cd6171c4d3dcce16c504,2992,2.905924002301558
5d1a8d1531978f00019c42bd,2993,2.531248773592712
605b838b80f022835fc293fb,2993,3.3935696974119938
67d0094243dae460e5682b51,2993,1.4703947467638936
6928a6394052fbe76783ed32,2993,2.95579656513297
6985a1a2a9b075341a3e65b0,2993,2.451704708658586
69947fa1a4c3da138296e3c4,2993,0.9992526246642228
69a1086e0fba8ea789c2ee15,2993,5.37560331454027
69a14f0c9cb4d84e02cab2ea,2993,0.9218806478417356
69ef69fa85d57cec3354845f,2993,2.3216303515445698
6a02cd6171c4d3dcce16c504,2993,3.748308845248319
5d1a8d1531978f00019c42bd,2994,2.7491359445364787
605b838b80f022835fc293fb,2994,3.46586082245904
67d0094243dae460e5682b51,2994,2.02388218181366
