"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_key","unavailable_location","unavailable_color","unavailable_key_oneback","unavailable_location_oneback","unavailable_color_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","prompt","flipped","attention","expected_answer","category","question_index"
"html-keyboard-response","458","2120830","0.0-5.0-736.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","2121336","0.0-5.0-737.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","2122351","0.0-5.0-738.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","461","2122830","0.0-5.0-741.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","477","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","5","19","arrowright","bottom-right","red","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowup","top-center","blue","1","1","0.85","0.8","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","462","2122945","0.0-5.0-742.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","2123452","0.0-5.0-743.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","2124468","0.0-5.0-744.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","465","2125108","0.0-5.0-747.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","638","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","5","20","arrowright","bottom-right","red","arrowright","bottom-right","red","arrowup","top-center","blue","arrowleft","bottom-left","green","1","0","0.8","0.85","-0.05","0.05","true","false","","","","","",""
"html-keyboard-response","466","2125211","0.0-5.0-748.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","2125719","0.0-5.0-749.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","2126734","0.0-5.0-750.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","2127270","0.0-5.0-753.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","534","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","5","21","arrowleft","bottom-left","green","arrowright","bottom-right","red","arrowup","top-center","blue","arrowup","top-center","blue","0","1","0.85","0.8","0.05","-0.05","true","false","","","","","",""
"html-keyboard-response","470","2127378","0.0-5.0-754.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","2127885","0.0-5.0-755.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","472","2128901","0.0-5.0-756.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","2129431","0.0-5.0-759.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","528","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","arrowleft","","","","gambling_choice","5","22","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowright","bottom-right","red","arrowup","top-center","blue","1","0","0.8","0.85","-0.05","0.05","true","false","","","","","",""
"html-keyboard-response","474","2129545","0.0-5.0-760.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","475","2130051","0.0-5.0-761.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","2131067","0.0-5.0-762.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","477","2131318","0.0-5.0-765.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","249","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","5","23","arrowright","bottom-right","red","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowright","bottom-right","red","0","0","0.75","0.8","-0.05","-0.05","true","false","","","","","",""
"html-keyboard-response","478","2131427","0.0-5.0-766.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","2131934","0.0-5.0-767.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","2132950","0.0-5.0-768.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","2133208","0.0-5.0-771.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","256","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","5","24","arrowright","bottom-right","red","arrowright","bottom-right","red","arrowup","top-center","blue","arrowleft","bottom-left","green","0","0","0.7","0.75","-0.05","-0.05","true","false","","","","","",""
"html-keyboard-response","482","2133325","0.0-5.0-772.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue-outline""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","2133833","0.0-5.0-773.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","2134850","0.0-5.0-774.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.70</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","485","2135086","0.0-5.0-777.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","234","<div id=""score-counter"">TOTAL SCORE: &pound;0.70</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","arrowleft","","","","gambling_choice","5","25","arrowleft","bottom-left","green","arrowright","bottom-right","red","arrowright","bottom-right","red","arrowup","top-center","blue","0","1","0.75","0.7","0.05","-0.05","true","false","","","","","",""
"html-keyboard-response","486","2135192","0.0-5.0-778.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.70</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","487","2135701","0.0-5.0-779.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.70</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","2136715","0.0-5.0-780.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","2146033","0.0-5.0-783.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","9316","
            <div class=""experiment-container"">
                <div style=""text-align: center; font-family: sans-serif;"">
                    <h2 style=""color: white; font-size: 40px; margin-bottom: 20px;"">Rest phase.</h2>
                    <p style=""font-size: 24px; color: white;"">Take as much time as needed.</p>
                    <p style=""font-size: 24px; color: white; margin-top: 40px;"">When ready, press <strong>Space</strong> to continue.</p>
                </div>
            </div>"," ","","","","rest_break","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","490","2147057","0.0-5.0-784.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","1022","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","arrowleft","","","","gambling_choice","6","1","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowright","bottom-right","red","arrowright","bottom-right","red","1","1","0.8","0.75","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","491","2147173","0.0-5.0-785.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","492","2147681","0.0-5.0-786.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.75</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","2148699","0.0-5.0-787.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","2149310","0.0-5.0-790.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","608","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","arrowleft","","","","gambling_choice","6","2","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowright","bottom-right","red","arrowright","bottom-right","red","1","1","0.85","0.8","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","495","2149424","0.0-5.0-791.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red-outline""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","2149930","0.0-5.0-792.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.80</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","497","2150946","0.0-5.0-793.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","2151380","0.0-5.0-796.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","432","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowup","","","","gambling_choice","6","3","arrowup","top-center","blue","arrowleft","bottom-left","green","arrowleft","bottom-left","green","arrowright","bottom-right","red","1","1","0.9","0.85","0.05","0.05","true","false","","","","","",""
"html-keyboard-response","499","2151490","0.0-5.0-797.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green-outline""></div><div class=""machine bottom-right red""></div></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","500","2151998","0.0-5.0-798.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.85</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","2153012","0.0-5.0-799.0-0.0","69d5525ec7afcfce08d8608b","69f10c5d5c1b9b3130e33fee","0.5","desktop","0","0","1","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.90</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
